city,category,name,lat,lon,osm_type,osm_id
Annecy,restaurant,Chez Renée,45.9038876,6.130476,node,10008287273
Annecy,restaurant,Mapp,45.8885359,6.1018358,node,10042269374
Annecy,restaurant,Pizza du Treige,45.8611261,6.0680308,node,10213006963
Annecy,restaurant,Le Bistrot du Treige,45.8627789,6.0680032,node,10213023078
Annecy,restaurant,Maison Favre Felix & L'atelier,45.9062404,6.131824,node,10295258937
Annecy,restaurant,Mazette,45.8973613,6.1231293,node,10295446587
Annecy,restaurant,Galopin,45.8990766,6.1227535,node,10300586093
Annecy,restaurant,Bistrot Pierrot,45.9124669,6.1354415,node,10310877699
Annecy,restaurant,Le Tandem,45.9154377,6.1240214,node,10587385306
Annecy,restaurant,Chez Ingalls,45.9011092,6.1236477,node,10669048590
Annecy,restaurant,Le Tuktuk,45.9165129,6.1311786,node,10701218864
Annecy,restaurant,Canailles,45.909434,6.1235653,node,10718813281
Annecy,restaurant,Le moulin à Pizza,45.8412526,6.0584749,node,10915936607
Annecy,restaurant,Le Prado,45.9124494,6.1121549,node,10922708463
Annecy,restaurant,Le Freti Côté Prairie,45.8943873,6.1206603,node,11002710814
Annecy,restaurant,Ginette,45.9027837,6.126528,node,11016373802
Annecy,restaurant,Maï,45.960561,6.1661286,node,11017989032
Annecy,restaurant,Boucle d’Or,45.9604188,6.1662915,node,11017989036
Annecy,restaurant,L'atlas,45.8989748,6.1279431,node,11089134992
Annecy,restaurant,Miamici delle Alpi,45.9059933,6.1315109,node,11101898607
Annecy,restaurant,La Dolce Vita,45.9059181,6.1162794,node,11118651983
Annecy,restaurant,Nagoya Sushi,45.8989378,6.1274155,node,11118898264
Annecy,restaurant,La Douzaine,45.8985521,6.1250348,node,11118898267
Annecy,restaurant,Brasserie Le Bon Lieu,45.9019934,6.1274649,node,11118898271
Annecy,restaurant,Le poisson rouge,45.8676642,6.1435334,node,11126274961
Annecy,restaurant,La Piste Verte,45.845421,6.1525096,node,11153427822
Annecy,restaurant,Elwood,45.9390483,6.1338063,node,11156111521
Annecy,restaurant,Choral,45.9096716,6.1201969,node,11266353059
Annecy,restaurant,Le Frenchie,45.9092106,6.1207253,node,11266353060
Annecy,restaurant,TOM,45.8991461,6.1170087,node,11292581996
Annecy,restaurant,Le Cappadoc,45.8993234,6.1168234,node,11297311681
Annecy,restaurant,Les mâles élevés,45.9608635,6.166328,node,11374882657
Annecy,restaurant,La Cour 24,45.8980889,6.1278489,node,11387837416
Annecy,restaurant,Vinistrot,45.898153,6.1271151,node,11476443869
Annecy,restaurant,Le Ciselin,45.9070372,6.1470752,node,11494284869
Annecy,restaurant,Nouilles Nouilles,45.8994494,6.1169418,node,11530792090
Annecy,restaurant,Shiva,45.8991672,6.1155353,node,11533474541
Annecy,restaurant,Nouilles Nouillles,45.8994504,6.1169559,node,11533477972
Annecy,restaurant,Le Marrakech,45.8987234,6.1164392,node,11533494379
Annecy,restaurant,"BAKHCHICH, BABA !",45.8991265,6.1152989,node,11533494380
Annecy,restaurant,Dip Honest Food,45.8993755,6.1216779,node,11695042060
Annecy,restaurant,Les quais,45.9142043,6.0915537,node,11695077892
Annecy,restaurant,Le saint Georges,45.9148326,6.0919465,node,11700736293
Annecy,restaurant,Tex Mex cafe 201,45.8831113,6.0972606,node,11777782833
Annecy,restaurant,la cigale du lac,45.8644313,6.1406113,node,11818026158
Annecy,restaurant,la bulle bistrot,45.8638023,6.1408613,node,11818026161
Annecy,restaurant,Bistro Régent,45.8759595,6.0873279,node,11818634053
Annecy,restaurant,kyo sushi,45.8755406,6.0864099,node,11818637068
Annecy,restaurant,l'intrépide,45.8754821,6.0865925,node,11818739271
Annecy,restaurant,ravigote,45.8989969,6.1242604,node,11824748847
Annecy,restaurant,Là-Haut,45.9101488,6.1391433,node,11827134151
Annecy,restaurant,Les Comptoirs D'Alice,45.8775323,6.0890865,node,11830811431
Annecy,restaurant,Little vietnam,45.8992995,6.1141478,node,11886321364
Annecy,restaurant,Nautic Café,45.8600939,6.1447932,node,11917496243
Annecy,restaurant,Le saut de l'ange,45.911665,6.0983199,node,11930267091
Annecy,restaurant,LMK Restaurant créole,45.897034,6.1226124,node,11930578068
Annecy,restaurant,Le Ritz,45.8969584,6.1228524,node,11930580569
Annecy,restaurant,Chez Mamie Lise,45.8991063,6.1272919,node,11935375599
Annecy,restaurant,Casa SANTA CLARA,45.8983114,6.1251752,node,11950483182
Annecy,restaurant,Saba,45.8973012,6.1229227,node,11962677673
Annecy,restaurant,Pizza Pepone,45.9117594,6.1306559,node,11990114973
Annecy,restaurant,Lords,45.9145891,6.1143891,node,12046705976
Annecy,restaurant,Le Carrousel,45.8973358,6.1230676,node,12051860515
Annecy,restaurant,Xing Fu Tang,45.9001138,6.1261579,node,12051869518
Annecy,restaurant,Bistrot Paquet,45.9008838,6.1267366,node,12051869904
Annecy,restaurant,Lilo Pizza,45.8492358,6.1461621,node,12101969294
Annecy,restaurant,Bouillon Bernadette,45.9052802,6.1437505,node,12188835541
Annecy,restaurant,L'histoire du sept,45.9145171,6.0909819,node,12275002891
Annecy,restaurant,Tapaoo,45.9133745,6.1383178,node,12291508634
Annecy,restaurant,Cozna,45.8973987,6.1228594,node,12358927601
Annecy,restaurant,Pizza Pepone,45.8876552,6.1010371,node,12365483419
Annecy,restaurant,RITA,45.9184245,6.1555211,node,12501237955
Annecy,restaurant,L'Atelier Artisan Crêpier - Epagny,45.9357408,6.0796921,node,12504129101
Annecy,restaurant,E-Motion,45.8896273,6.107689,node,12543981625
Annecy,restaurant,Restaurant Vincent Favre Félix,45.9169817,6.1410318,node,12561420318
Annecy,restaurant,Aki,45.9059083,6.1454741,node,12570765403
Annecy,restaurant,Plein sud,45.8987389,6.1262754,node,12698722901
Annecy,restaurant,P&Co,45.8913289,6.088364,node,12766090051
Annecy,restaurant,Plein Sud,45.8987519,6.1262591,node,12894825702
Annecy,restaurant,Les Négociantes,45.899255,6.1149971,node,12897744501
Annecy,restaurant,La Piscine by Les Châtaigniers,45.8303374,6.1498339,node,12973803595
Annecy,restaurant,La Guinguette du Pépé,45.8299926,6.1813269,node,12981652346
Annecy,restaurant,Bamboo,45.9405254,6.1397186,node,13023064091
Annecy,restaurant,Le Marrakech,45.8987521,6.1163647,node,13056322683
Annecy,restaurant,Waffle Factory,45.9351011,6.0794999,node,13057977217
Annecy,restaurant,Aux Amis,45.9189448,6.0955229,node,13063331311
Annecy,restaurant,Los Primos,45.8976643,6.1303867,node,13067648019
Annecy,restaurant,Giulia,45.8975587,6.1305363,node,13067648125
Annecy,restaurant,Restaurant LÔNA,45.9057915,6.1518081,node,13142341310
Annecy,restaurant,La testa dura,45.9445992,6.0718289,node,13149198946
Annecy,restaurant,Léon de Bruxelles,45.9353396,6.0795695,node,13170008163
Annecy,restaurant,Bleu de Toi,45.8989175,6.1275075,way,37205546
Annecy,restaurant,l'Alpin,45.8982352,6.1253353,way,40398553
Annecy,restaurant,Auberge de la Ferme de Ferrières,45.9647934,6.0812429,way,62399673
Annecy,restaurant,Sans nom,45.9265733,6.1626822,way,62488098
Annecy,restaurant,Restaurant Universitaire d'Annecy,45.9193778,6.1570859,way,62491584
Annecy,restaurant,Auberge sur les bois,45.9227193,6.1718411,way,62498450
Annecy,restaurant,Casa Nostra,45.9159843,6.1471645,way,62498771
Annecy,restaurant,Le Clocher,45.9200151,6.1420723,way,62500902
Annecy,restaurant,Bora Bora,45.9045318,6.159915,way,62505113
Annecy,restaurant,L'auberge d'Argonay,45.944845,6.1401774,way,62517256
Annecy,restaurant,La Détente,45.9386269,6.1339817,way,62517401
Annecy,restaurant,Le Viéran,45.914085,6.100359,way,62528324
Annecy,restaurant,O Planète,45.9374287,6.0795167,way,62547363
Annecy,restaurant,La Boucherie,45.9334682,6.0815858,way,62547499
Annecy,restaurant,La Brasserie Gourmande,45.9351563,6.0848258,way,62548579
Annecy,restaurant,Key West,45.9337444,6.0809697,way,62549079
Annecy,restaurant,Buffalo Grill,45.9294046,6.0835619,way,62549744
Annecy,restaurant,Sans nom,45.9353355,6.1077921,way,62644852
Annecy,restaurant,Au fil des jours,45.9315249,6.1199932,way,62645491
Annecy,restaurant,La Villa du Port,45.8810688,6.1759373,way,62948808
Annecy,restaurant,Buvette de la plage de la Brune,45.8791758,6.1755073,way,62952332
Annecy,restaurant,Auberge du lac,45.8817677,6.1746494,way,62953047
Annecy,restaurant,Adelita,45.8625523,6.1411226,way,70565739
Annecy,restaurant,Shangaï Bay,45.8546511,6.1432081,way,70565742
Annecy,restaurant,La Seiche,45.8459089,6.150668,way,70566396
Annecy,restaurant,L’Amnésie Sevrier,45.844678,6.1502866,way,70566693
Annecy,restaurant,Le Terracotta,45.8626551,6.1437776,way,70566916
Annecy,restaurant,La Fauconière,45.8773972,6.1414025,way,70569544
Annecy,restaurant,Les terrasses du lac,45.8841843,6.134469,way,70574323
Annecy,restaurant,Lac et montagne,45.8377944,6.169972,way,70595812
Annecy,restaurant,Restaurant de la Plage de Saint Jorioz - Chez Nous à la Plage,45.8436306,6.1724009,way,70598605
Annecy,restaurant,Rendez-vous des Chasseurs,45.9433468,6.0598073,way,87038390
Annecy,restaurant,Monte Bianco,45.9434368,6.0604292,way,87038866
Annecy,restaurant,La cantine bouillon,45.8801065,6.0969755,way,317218530
Annecy,restaurant,Les agapes,45.9414052,6.1489123,way,384294828
Annecy,restaurant,Sans nom,45.8638992,6.1867469,way,746328422
Annecy,restaurant,Palace beach restaurant,45.8541905,6.1883712,way,873066740
Annecy,restaurant,IT - Italian Trattoria,45.9037337,6.1242801,way,889285983
Annecy,restaurant,Bingo Sushi,45.9252798,6.1240765,way,946952731
Annecy,restaurant,Self,45.9377227,6.1335486,way,1032509245
Annecy,restaurant,Pizz'Annecy,45.9377923,6.0749992,way,1049540354
Annecy,restaurant,Le Candide,45.9371469,6.0744043,way,1049541339
Annecy,restaurant,Flunch,45.9372594,6.0740228,way,1049542260
Annecy,restaurant,Petit Self,45.9377239,6.1332704,way,1313941450
Annecy,restaurant,Grand Self,45.9376908,6.1336161,way,1313941451
Annecy,station,Annecy,45.902023,6.1207122,node,5061961433
Annecy,station,Pringy,45.9395669,6.1234176,node,7093491696
Annecy,historic,Croix des Cessenaz,45.8422221,6.1276818,node,267215490
Annecy,historic,Croix de Chuguet,45.8756948,6.1348944,node,364774158
Annecy,historic,Croix du Crêt,45.8692208,6.1327947,node,372823076
Annecy,historic,Notre-Dame du Vallon,45.8672614,6.1170336,node,409495557
Annecy,historic,Croix du Chef-Lieu,45.8603532,6.1314122,node,413998004
Annecy,historic,Monument aux combattants,45.9028873,6.1302037,node,421949179
Annecy,historic,Sans nom,45.8994683,6.1663456,node,470929830
Annecy,historic,Sans nom,45.8590842,6.1964549,node,1265044078
Annecy,historic,Sans nom,45.9638402,6.1485311,node,1400497182
Annecy,historic,Château de Promery,45.9545527,6.1133706,node,1430259417
Annecy,historic,Sans nom,45.9219424,6.1677648,node,1431123259
Annecy,historic,Sans nom,45.8742985,6.1414185,node,1455440380
Annecy,historic,Sans nom,45.9461943,6.1224409,node,1657590889
Annecy,historic,Souvenir de Mission 1935,45.9652566,6.1462354,node,1717373526
Annecy,historic,Sans nom,45.9652679,6.1462639,node,1717373534
Annecy,historic,Sans nom,45.9468636,6.1189444,node,2004732249
Annecy,historic,Le France,45.897655,6.149522,node,2366251593
Annecy,historic,Souvenir Français,45.8879307,6.0994103,node,2409615788
Annecy,historic,Sans nom,45.883545,6.0892159,node,2451416624
Annecy,historic,Sans nom,45.9246885,6.0983374,node,2519574344
Annecy,historic,Sans nom,45.8583749,6.2026679,node,2844144526
Annecy,historic,Sans nom,45.8832545,6.0835446,node,3220054688
Annecy,historic,Roman milestone,45.8819969,6.1404418,node,3259184225
Annecy,historic,Claude Louis Berthollet,45.8992611,6.132226,node,3822475193
Annecy,historic,Sans nom,45.8620326,6.0894307,node,4742767554
Annecy,historic,Sans nom,45.880514,6.0518575,node,4746761925
Annecy,historic,Croix Batailleur,45.9249556,6.1461713,node,4799325352
Annecy,historic,Stèle à la mémoire des combattants d'A.F.N.,45.9123692,6.1553549,node,4822974022
Annecy,historic,Site sublacustre du Petit Port,45.9048631,6.1547631,node,4963548708
Annecy,historic,Sans nom,45.9190789,6.1420491,node,4975651617
Annecy,historic,Gabriel Fauré,45.9186906,6.142959,node,5001530687
Annecy,historic,Sans nom,45.9188544,6.1353821,node,5014932663
Annecy,historic,Sans nom,45.9210479,6.1406731,node,5044909220
Annecy,historic,Sans nom,45.9215193,6.1706633,node,5044986023
Annecy,historic,Pilier de Boutae,45.9122664,6.120473,node,5115776582
Annecy,historic,Site archéologique des Marais,45.8351995,6.182852,node,5205047180
Annecy,historic,Site archéologique du Crêt-de-Chatillon,45.8603806,6.1554937,node,5205067587
Annecy,historic,Site archéologique des Mongets,45.8532446,6.1513106,node,5205083064
Annecy,historic,Site archéologique du Pâquier,45.9022036,6.1389633,node,5207293467
Annecy,historic,Monument Victor Curtat,45.9074417,6.123911,node,5579314291
Annecy,historic,Puits Saint-Jean,45.9007256,6.1260047,node,5842107603
Annecy,historic,Sans nom,45.9022083,6.1273469,node,5876978052
Annecy,historic,Sans nom,45.9388174,6.1063073,node,6437983145
Annecy,historic,Sans nom,45.859661,6.0529793,node,6474786916
Annecy,historic,Sans nom,45.9507356,6.1893979,node,6695862655
Annecy,historic,Mémorial Ecole Saint-Francois,45.9005949,6.1203003,node,6820331110
Annecy,historic,Mémorial Ecole Saint-François,45.9006657,6.1211604,node,6820331116
Annecy,historic,Buste du Docteur Claudius Gallet,45.8995676,6.1301552,node,6857367619
Annecy,historic,Mémorial Villa Mary 2è GM,45.9033145,6.1312531,node,6857367621
Annecy,historic,Plaque mémorial Abbé Camille Folliet Pasteur Paul Chappal,45.8992868,6.1257196,node,6908830908
Annecy,historic,Sans nom,45.9286496,6.1852515,node,6924580542
Annecy,historic,Mémorial Bataillon des Glières 1944,45.9341098,6.1897694,node,6924734424
Annecy,historic,Sans nom,45.9327624,6.1872243,node,6924736587
Annecy,historic,Monument aux Morts,45.9344372,6.1899551,node,6924750839
Annecy,historic,L'ancien Hôtel de Sales,45.900941,6.1263949,node,6945033798
Annecy,historic,Saint François de Sales,45.8977564,6.1292888,node,6945073831
Annecy,historic,Fondation 1610 Ordre Visitation sainte Marie,45.8973378,6.1303229,node,6945073833
Annecy,historic,Rocher du maquis,45.9619667,6.0559308,node,7006451514
Annecy,historic,Aux Espagnols morts pour la Liberté,45.9062381,6.1235019,node,7088258603
Annecy,historic,Mémorial Jacques Lespès,45.9081836,6.1245052,node,7088304157
Annecy,historic,Mémorial du corps franc Simon,45.9081699,6.1245004,node,7088304158
Annecy,historic,Sans nom,45.9269249,6.1309043,node,7088306032
Annecy,historic,Sans nom,45.8432993,6.0807915,node,7196051260
Annecy,historic,Sans nom,45.8435983,6.0838251,node,7196051261
Annecy,historic,Sans nom,45.8610097,6.1384799,node,7196343185
Annecy,historic,Sans nom,45.8949561,6.1670897,node,7251926001
Annecy,historic,Sans nom,45.8807171,6.0739508,node,7251928329
Annecy,historic,Sans nom,45.8766417,6.0836308,node,7251928330
Annecy,historic,Sans nom,45.8711887,6.085507,node,7251928331
Annecy,historic,Sans nom,45.8633967,6.086997,node,7251928332
Annecy,historic,Sans nom,45.8810859,6.0828986,node,7251928333
Annecy,historic,Sans nom,45.9455716,6.1403502,node,7277522537
Annecy,historic,Sans nom,45.9445552,6.1392975,node,7277522541
Annecy,historic,Grotte de Notre-Dame de Lourdes,45.945678,6.1407056,node,7280488499
Annecy,historic,Sans nom,45.8510742,6.050964,node,7291240452
Annecy,historic,Sans nom,45.9352993,6.187749,node,7295059863
Annecy,historic,Sans nom,45.934471,6.1899465,node,7295059882
Annecy,historic,Sans nom,45.9510568,6.199762,node,7295059883
Annecy,historic,Sans nom,45.9515715,6.1964173,node,7295059884
Annecy,historic,Sans nom,45.9522093,6.1895026,node,7295079085
Annecy,historic,Croix du Felan,45.9494392,6.1859035,node,7295079086
Annecy,historic,Sans nom,45.9470239,6.1781971,node,7295079087
Annecy,historic,Sans nom,45.8818339,6.0900896,node,7336968656
Annecy,historic,Sans nom,45.876022,6.1042245,node,7340760849
Annecy,historic,Sans nom,45.8668681,6.0946787,node,7340760884
Annecy,historic,Sans nom,45.8623141,6.084585,node,7340807360
Annecy,historic,Sans nom,45.8966143,6.0677766,node,7343113499
Annecy,historic,Sans nom,45.8826527,6.0696396,node,7343113504
Annecy,historic,Sans nom,45.8947308,6.1187904,node,7369294729
Annecy,historic,Sans nom,45.8808518,6.1022014,node,7386150134
Annecy,historic,Sans nom,45.9152457,6.0919879,node,7394687864
Annecy,historic,Sans nom,45.9257358,6.1385162,node,7406480211
Annecy,historic,Sans nom,45.8632756,6.1998659,node,7460290790
Annecy,historic,Sans nom,45.8693463,6.1883069,node,7460290791
Annecy,historic,Sans nom,45.8770609,6.1837069,node,7460290792
Annecy,historic,Sans nom,45.8818934,6.1793403,node,7460290793
Annecy,historic,Notre-Dame de Lourdes,45.9351371,6.1880722,node,7460331665
Annecy,historic,Sans nom,45.951759,6.1936136,node,7460331666
Annecy,historic,Sans nom,45.8750796,6.1032032,node,7477040187
Annecy,historic,Sans nom,45.8647621,6.082278,node,7486539231
Annecy,historic,Sans nom,45.836901,6.1573007,node,7685413746
Annecy,historic,Sans nom,45.9745274,6.1161147,node,7846539506
Annecy,historic,Sans nom,45.9670418,6.0890161,node,7862342075
Annecy,historic,Sans nom,45.8597904,6.0794722,node,7864419530
Annecy,historic,Sans nom,45.8607652,6.0822889,node,7864419535
Annecy,historic,Mémorial appel du 18 juin,45.9120036,6.1320639,node,7864755925
Annecy,historic,Commémoration Chapelle des Clarisses,45.8981645,6.1234357,node,7864971708
Annecy,historic,Mémorial 30è Régiment d'Infanterie,45.8973665,6.1255866,node,7865032062
Annecy,historic,Vieille Grotte de Chantemerle,45.8619661,6.1354347,node,7865669286
Annecy,historic,"Plaque commémorative Marcel Fournier, créateur de Carrefour",45.9012092,6.1224433,node,7899571652
Annecy,historic,Mémorial crash bombardier 2è GM,45.9088865,6.0965876,node,7899603376
Annecy,historic,Sans nom,45.9230175,6.1406103,node,8102774949
Annecy,historic,Sans nom,45.9332525,6.1887455,node,8286124794
Annecy,historic,Sans nom,45.9217355,6.0985692,node,8325784927
Annecy,historic,Ruines du Couvent de Sainte-Catherine,45.8708209,6.1128513,node,8399722226
Annecy,historic,Jean Bal,45.8328408,6.061844,node,8403289369
Annecy,historic,Sans nom,45.9009717,6.1057776,node,8406732586
Annecy,historic,Jean Moulin,45.9036651,6.1015675,node,8418289053
Annecy,historic,Sans nom,45.9740782,6.1168785,node,8517769506
Annecy,historic,Sans nom,45.9464109,6.1226289,node,8599798797
Annecy,historic,Sans nom,45.9590046,6.1973395,node,8610333888
Annecy,historic,Croix des Luzes,45.8347849,6.1280099,node,8629748639
Annecy,historic,Sans nom,45.9526279,6.1313518,node,8709519204
Annecy,historic,Sans nom,45.8825451,6.1836174,node,8783651373
Annecy,historic,Sans nom,45.9184816,6.0751042,node,8929251940
Annecy,historic,Sans nom,45.916444,6.0552156,node,8942727088
Annecy,historic,Sans nom,45.9239386,6.0620499,node,8942727108
Annecy,historic,Germain Sommeiller,45.9061673,6.1297207,node,9148151760
Annecy,historic,Sans nom,45.9114845,6.1286448,node,9150009220
Annecy,historic,Sans nom,45.9305225,6.0625684,node,9230934092
Annecy,historic,Sans nom,45.8920627,6.1891211,node,9233358028
Annecy,historic,Forêt du Cret du Maure,45.8895299,6.1294736,node,9405395162
Annecy,historic,À Ernest Guinier,45.8895094,6.1294568,node,9405395163
Annecy,historic,Sans nom,45.8998127,6.1261342,node,9410319970
Annecy,historic,Mur d'enceinte de la ville d'Annecy,45.9012162,6.1249875,node,9410343455
Annecy,historic,Sans nom,45.8334413,6.1640143,node,9574755541
Annecy,historic,Sans nom,45.9076292,6.072822,node,9646014020
Annecy,historic,Sans nom,45.9070831,6.0762732,node,9646014021
Annecy,historic,Sans nom,45.8326301,6.1623695,node,9658994934
Annecy,historic,Château de la Pesse,45.9171585,6.1559506,node,9682710228
Annecy,historic,Sans nom,45.9054987,6.143147,node,9949064664
Annecy,historic,Saint Martin,45.8699495,6.1429452,node,10020893407
Annecy,historic,Sans nom,45.9090635,6.096555,node,10267630957
Annecy,historic,Sans nom,45.9087209,6.1222279,node,10301283395
Annecy,historic,Sans nom,45.8895179,6.1345618,node,10559367976
Annecy,historic,Sans nom,45.9398874,6.137591,node,10579810100
Annecy,historic,Sans nom,45.8377444,6.0852796,node,10769860487
Annecy,historic,Sans nom,45.8314234,6.067086,node,10769870306
Annecy,historic,Sans nom,45.8320263,6.0600279,node,10769870309
Annecy,historic,Sans nom,45.8319807,6.0598079,node,10769870310
Annecy,historic,Sans nom,45.9683442,6.1721411,node,10844486063
Annecy,historic,Sans nom,45.9628384,6.1651123,node,11018375076
Annecy,historic,Sans nom,45.8498034,6.1407175,node,11149144776
Annecy,historic,Sans nom,45.8566269,6.1883154,node,11270066804
Annecy,historic,Sans nom,45.9225474,6.0634325,node,11333732253
Annecy,historic,Sans nom,45.9135045,6.053067,node,11384219026
Annecy,historic,Sans nom,45.8663019,6.121321,node,11426860050
Annecy,historic,Monument à la paix,45.8839704,6.0519275,node,11673300513
Annecy,historic,Croix de Lorraine,45.9156039,6.1456031,node,11751179827
Annecy,historic,Sans nom,45.8289773,6.1519063,node,11833506406
Annecy,historic,Sans nom,45.8639625,6.1424253,node,12086948972
Annecy,historic,Sans nom,45.8987074,6.1214693,node,12271398365
Annecy,historic,Sans nom,45.9061749,6.1060711,node,12272079587
Annecy,historic,Sans nom,45.9210291,6.0637633,node,12325698283
Annecy,historic,Reliquaire de saint François de Sales,45.8926251,6.1277587,node,12384642706
Annecy,historic,Reliquaire de sainte Jeanne de Chantal,45.8925081,6.1277928,node,12384642708
Annecy,historic,Sans nom,45.8701651,6.0924233,node,12394142092
Annecy,historic,Sans nom,45.9427283,6.1866247,node,12395936674
Annecy,historic,Saint François de Sales,45.942699,6.1866183,node,12395936675
Annecy,historic,Marc Le Roux,45.8985546,6.1312631,node,12413075321
Annecy,historic,Sans nom,45.8627155,6.1911672,node,12439091064
Annecy,historic,À Charles Bosson,45.904314,6.1408871,node,12449753633
Annecy,historic,Sans nom,45.9147563,6.1510989,node,12487910110
Annecy,historic,RAYMOND François,45.8906941,6.1411634,node,12505551115
Annecy,historic,Sans nom,45.8752438,6.1821662,node,12507302606
Annecy,historic,Sans nom,45.8616996,6.1975463,node,12507332698
Annecy,historic,Sans nom,45.9334038,6.1280967,node,12519106294
Annecy,historic,Sans nom,45.8815022,6.1802601,node,12539251753
Annecy,historic,Sans nom,45.9119305,6.1248201,node,12566001377
Annecy,historic,Sans nom,45.8911159,6.1393406,node,12590228699
Annecy,historic,Pose de la première pierre de l’IUP d’Annecy,45.9187911,6.157534,node,12629324616
Annecy,historic,Sans nom,45.9074496,6.1244298,node,12814031445
Annecy,historic,Sans nom,45.9074496,6.1244298,node,12814031446
Annecy,historic,Sans nom,45.9074496,6.1244298,node,12814031447
Annecy,historic,Sans nom,45.9074496,6.1244298,node,12814031448
Annecy,historic,Sans nom,45.8985523,6.1269514,node,12883230680
Annecy,historic,Sans nom,45.8992365,6.123712,node,12883230681
Annecy,historic,Sans nom,45.9399375,6.1064391,node,12898151110
Annecy,historic,Sans nom,45.9081358,6.1075857,node,13110255041
Annecy,historic,Sans nom,45.859672,6.1955283,node,13141625055
Annecy,historic,Sans nom,45.9108885,6.1454249,node,13157883034
Annecy,historic,Sans nom,45.8640797,6.1422861,node,13171237838
Annecy,historic,Grotte de Notre-Dame de Lourdes,45.8642309,6.1376383,node,13171237857
Annecy,historic,Sans nom,45.8623797,6.1384349,node,13173173958
Annecy,historic,Georges Grandchamp,45.8761637,6.1186605,node,13241252034
Annecy,historic,Sans nom,45.9148143,6.1458301,node,13277581378
Annecy,historic,Voie Romaine,45.9189035,6.200427,way,4805295
Annecy,historic,Château d'Annecy,45.8975492,6.1261941,way,24980106
Annecy,historic,L'Impérial,45.9035887,6.1446171,way,26184736
Annecy,historic,Manoir de Novel,45.9182936,6.1348136,way,30827049
Annecy,historic,Route Romaine,45.8562203,6.0736424,way,31525240
Annecy,historic,Route Romaine,45.8564396,6.0759703,way,31525242
Annecy,historic,Hôtel de Sales,45.9010972,6.1263534,way,37052432
Annecy,historic,Palais de l'Isle,45.8985763,6.1270145,way,37205550
Annecy,historic,Palais de l'Isle,45.8985463,6.1273591,way,37205553
Annecy,historic,Ancien Hôtel de Ville d'Annecy,45.8998598,6.1255502,way,37255162
Annecy,historic,Maison Lambert,45.8989493,6.1252324,way,37255837
Annecy,historic,Maison Gallo,45.8980814,6.1234733,way,40353270
Annecy,historic,Porte Saint-Clair,45.8979849,6.1235622,way,40353272
Annecy,historic,Sans nom,45.8980088,6.1274898,way,40434496
Annecy,historic,Sans nom,45.8972995,6.1227521,way,40525169
Annecy,historic,Château de Trésum,45.8934097,6.1313254,way,40950917
Annecy,historic,Chapelle de Colmyr,45.8898009,6.1394526,way,41019744
Annecy,historic,Château de la Cour,45.9226893,6.1421392,way,62491540
Annecy,historic,Château de Fésigny,45.8847578,6.1789791,way,62953746
Annecy,historic,Sans nom,45.9670249,6.2019841,way,86986105
Annecy,historic,Sans nom,45.9669821,6.2018614,way,86986883
Annecy,historic,Sans nom,45.8544273,6.1907754,way,420906528
Annecy,historic,Tombeau de Hippolyte Taine,45.854484,6.1908886,way,420906530
Annecy,historic,Le Vieux Moulin,45.9624553,6.1944562,way,871839217
Annecy,historic,Petit Pont Romain,45.9327942,6.1277749,way,892078137
Annecy,historic,Mémorial AFN de Haute-Savoie,45.9082215,6.1254972,way,981325186
Annecy,historic,Château de Menthon-Saint-Bernard,45.8639677,6.2035174,relation,174256
Annecy,historic,Château de Monthoux,45.9547388,6.1200968,relation,974255
